eventID,Agency,year,month,day,hour,minute,second,timeError,longitude,latitude,SemiMajor90,SemiMinor90,ErrorStrike,depth,depthError,magnitude,sigmaMagnitude,magnitudeType,cluster_index
30484,KOERI,1989,1,13,5,53,18.0,,30.0,36.0,,,,10.0,,4.0,,MD,1112
5746,GII,1989,1,14,14,54,17.780000000000001,,37.682299999999998,35.161700000000003,,,,9.0,,4.0999999999999996,,MB,0
11364,IRIS,1989,1,16,5,33,11.0,,30.946200000000001,37.166800000000002,,,,132.09999999999999,,4.2999999999999998,,MB,837
4299,EMEC,1989,1,19,17,28,1.0,,39.57,38.140000000000001,,,,10.0,,4.4000000000000004,,MW,705
5748,GII,1989,2,15,17,52,41.698,,34.75,27.525500000000001,,,,25.0,,3.7000000000000002,,MD,0
30477,KOERI,1989,3,6,2,13,3.1000000000000001,,36.420000000000002,37.439999999999998,,,,10.0,,4.4000000000000004,,MB,706
5751,GII,1989,3,29,18,14,59.866,,34.997,30.328900000000001,,,,6.0,,3.0,,MD,0
5752,GII,1989,3,31,0,44,14.531000000000001,,37.459000000000003,31.8781,,,,12.0,,5.2999999999999998,,MB,212
5757,GII,1989,5,8,8,22,25.196999999999999,,32.447499999999998,34.346699999999998,,,,12.0,,4.0999999999999996,,MB,1037
11403,IRIS,1989,6,10,21,50,57.0,,31.928799999999999,36.367899999999999,,,,109.5,,4.0999999999999996,,MB,1038
3164,EHB,1989,6,24,3,9,59.329999999999998,,35.939999999999998,36.744999999999997,,,,35.0,,5.0999999999999996,,MW,272
415,ANSS,1989,7,12,13,42,53.979999999999997,,31.09,37.151000000000003,,,,125.59999999999999,,4.2999999999999998,,MB,838
4307,EMEC,1989,7,15,11,49,1.0,,30.780000000000001,35.979999999999997,,,,62.0,,5.2000000000000002,,MW,238
30460,KOERI,1989,7,20,5,41,38.700000000000003,,34.799999999999997,36.460000000000001,,,,61.0,,3.8999999999999999,,MB,1195
11424,IRIS,1989,8,1,0,23,34.0,,31.713200000000001,35.928199999999997,,,,140.40000000000001,,4.2999999999999998,,MD,840
11426,IRIS,1989,8,4,12,4,29.0,,36.034700000000001,30.024799999999999,,,,16.800000000000001,,4.2000000000000002,,MB,966
421,ANSS,1989,8,18,22,9,44.020000000000003,,30.611999999999998,34.731999999999999,,,,33.0,,3.8999999999999999,,MD,0
30455,KOERI,1989,9,5,8,50,13.1,,31.09,35.479999999999997,,,,22.0,,4.2999999999999998,,ML,842
5774,GII,1989,9,7,0,53,12.965,,33.654699999999998,27.103000000000002,,,,9.0,,3.2000000000000002,,MD,0
5775,GII,1989,9,9,5,16,50.103999999999999,,34.816000000000003,28.566800000000001,,,,9.0,,4.2999999999999998,,MB,843
423,ANSS,1989,9,9,20,15,3.98,,32.923999999999999,34.563000000000002,,,,28.100000000000001,,4.2999999999999998,,MB,844
4311,EMEC,1989,9,13,9,36,1.0,,30.25,37.700000000000003,,,,28.0,,4.4000000000000004,,MW,708
38367,SHARE,1989,9,18,2,27,38.0,,35.539999999999999,38.969999999999999,,,,33.0,,4.5,,MW,604
5777,GII,1989,10,2,11,41,58.234000000000002,,35.023400000000002,33.501600000000003,,,,12.0,,3.6000000000000001,,MB,0
429,ANSS,1989,10,4,21,25,13.960000000000001,,33.731999999999999,28.076000000000001,,,,10.0,,3.3999999999999999,,MD,0
38373,SHARE,1989,10,14,21,12,20.0,,32.840000000000003,39.75,,,,10.0,,4.4000000000000004,,MW,710
4316,EMEC,1989,10,24,22,46,1.0,,34.079999999999998,36.170000000000002,,,,10.0,,3.3999999999999999,,MW,0
4317,EMEC,1989,11,12,10,31,1.0,,31.41,33.100000000000001,,,,999.0,,5.0,,MW,313
5783,GII,1989,12,3,7,32,16.629000000000001,,37.854399999999998,34.217799999999997,,,,2.0,,3.2000000000000002,,MD,0
30438,KOERI,1989,12,4,19,27,15.1,,30.379999999999999,39.82,,,,5.0,,3.5,,MD,1372
5784,GII,1989,12,18,21,48,15.347,,33.217700000000001,28.5806,,,,25.0,,4.7000000000000002,,MB,472
440,ANSS,1989,12,24,1,20,20.969999999999999,,31.859000000000002,35.360999999999997,,,,33.0,,4.2999999999999998,,MD,846
441,ANSS,1989,12,31,16,38,17.07,,32.030000000000001,34.046999999999997,,,,10.0,,3.2000000000000002,,MB,0
30434,KOERI,1990,1,25,3,28,45.200000000000003,,31.899999999999999,35.899999999999999,,,,10.0,,4.0999999999999996,,MD,1039
445,ANSS,1990,2,26,6,0,44.509999999999998,,30.210999999999999,37.164000000000001,,,,111.3,,4.5999999999999996,,MD,532
5789,GII,1990,3,15,11,24,22.638000000000002,,34.646700000000003,27.271899999999999,,,,17.0,,3.0,,MB,0
11479,IRIS,1990,3,15,11,24,29.0,,34.5379,28.015899999999998,,,,5.0,,4.2999999999999998,,MD,847
30426,KOERI,1990,3,28,22,27,32.100000000000001,,31.0,32.359999999999999,,,,33.0,,3.7000000000000002,,ML,0
30425,KOERI,1990,4,16,2,26,59.0,,30.199999999999999,38.359999999999999,,,,5.0,,3.3999999999999999,,MD,0
30424,KOERI,1990,4,25,23,37,43.0,,30.100000000000001,37.689999999999998,,,,6.0,,3.1000000000000001,,MD,0
30423,KOERI,1990,5,2,20,24,1.0,,30.0,36.700000000000003,,,,24.0,,3.0,,MD,0
3165,EHB,1990,5,3,21,5,22.059999999999999,,38.365000000000002,39.655999999999999,,,,41.899999999999999,,4.7999999999999998,,MS,410
30420,KOERI,1990,5,10,12,15,13.0,,30.5,37.950000000000003,,,,2.0,,3.7999999999999998,,MD,0
30419,KOERI,1990,5,21,8,16,54.700000000000003,,32.299999999999997,34.619999999999997,,,,10.0,,3.2999999999999998,,MD,0
4324,EMEC,1990,6,3,19,50,1.0,,31.100000000000001,35.799999999999997,,,,33.0,,4.2999999999999998,,MW,848
454,ANSS,1990,7,2,12,11,50.100000000000001,,35.350999999999999,28.858000000000001,,,,5.0,,4.0999999999999996,,MD,1040
5809,GII,1990,7,3,22,16,24.683,,34.819099999999999,29.1861,,,,5.0,,4.2000000000000002,,MB,967
11517,IRIS,1990,7,7,1,38,19.0,,31.8337,29.047899999999998,,,,10.0,,4.0999999999999996,,MD,1041
4326,EMEC,1990,7,30,17,52,1.0,,38.240000000000002,38.009999999999998,,,,46.0,,3.3999999999999999,,MW,0
11524,IRIS,1990,8,11,21,4,37.0,,32.6387,29.533300000000001,,,,6.0,,4.0999999999999996,,MB,1043
30410,KOERI,1990,9,12,8,22,15.1,,31.800000000000001,36.219999999999999,,,,10.0,,4.2999999999999998,,ML,849
5821,GII,1990,9,13,12,10,3.1539999999999999,,34.2851,32.042900000000003,,,,25.0,,3.8999999999999999,,MB,1199
5822,GII,1990,9,20,23,1,30.515999999999998,,33.440899999999999,27.993400000000001,,,,8.0,,3.5,,MD,0
11541,IRIS,1990,10,6,0,34,15.0,,31.243300000000001,39.118499999999997,,,,5.0,,3.7999999999999998,,MD,1322
4329,EMEC,1990,10,17,2,0,1.0,,33.990000000000002,37.049999999999997,,,,24.0,,4.2999999999999998,,MW,851
11545,IRIS,1990,10,18,16,55,21.0,,30.9146,38.250799999999998,,,,8.0,,4.2999999999999998,,MD,852
4330,EMEC,1990,10,24,11,16,1.0,,30.23,39.840000000000003,,,,18.0,,4.4000000000000004,,MW,713
38436,SHARE,1990,11,6,15,21,58.0,,35.619999999999997,35.850000000000001,,,,10.0,,4.5999999999999996,,MW,535
30402,KOERI,1990,11,15,21,59,7.9000000000000004,,30.199999999999999,37.810000000000002,,,,2.0,,3.2999999999999998,,MD,0
11552,IRIS,1990,11,23,6,43,58.0,,32.947099999999999,34.670000000000002,,,,23.399999999999999,,4.2999999999999998,,MB,853
30400,KOERI,1990,11,26,19,35,45.799999999999997,,36.630000000000003,38.390000000000001,,,,33.0,,4.4000000000000004,,ML,714
5832,GII,1990,12,1,7,59,55.716000000000001,,35.255600000000001,27.386900000000001,,,,9.0,,4.2000000000000002,,MB,0
473,ANSS,1990,12,1,15,46,59.960000000000001,,32.012999999999998,37.064,,,,10.0,,3.0,,MD,0
5833,GII,1990,12,4,9,15,34.695,,32.840000000000003,28.304300000000001,,,,25.0,,4.2999999999999998,,MB,854
11555,IRIS,1990,12,4,9,15,43.0,,33.219799999999999,29.0594,,,,10.0,,4.2999999999999998,,MB,0
4334,EMEC,1990,12,9,1,16,1.0,,33.920000000000002,36.229999999999997,,,,27.0,,3.0,,MW,0
477,ANSS,1990,12,11,21,56,51.729999999999997,,30.16,37.030000000000001,,,,10.0,,3.8999999999999999,,MD,0
38442,SHARE,1990,12,13,7,31,53.0,,33.920000000000002,34.649999999999999,,,,50.0,,4.5999999999999996,,MW,536
5837,GII,1991,2,4,4,31,46.665999999999997,,32.376199999999997,34.283200000000001,,,,11.0,,4.2000000000000002,,MB,970
4340,EMEC,1991,2,9,18,58,1.0,,31.789999999999999,38.649999999999999,,,,53.0,,4.2000000000000002,,MW,971
5842,GII,1991,2,27,13,29,23.030000000000001,,37.172800000000002,35.062399999999997,,,,25.0,,3.7999999999999998,,MB,0
11597,IRIS,1991,3,4,8,41,50.0,,30.273,38.262599999999999,,,,8.0,,4.0999999999999996,,MB,1046
3166,EHB,1991,3,11,18,33,44.979999999999997,,30.966000000000001,37.031999999999996,,,,112.09999999999999,,5.5999999999999996,,MS,141
4343,EMEC,1991,3,12,15,10,1.0,,31.16,35.350000000000001,,,,52.0,,4.5,,MW,608
30373,KOERI,1991,3,22,5,52,33.600000000000001,,36.909999999999997,33.740000000000002,,,,10.0,,4.7000000000000002,,MB,475
3167,EHB,1991,4,10,1,8,45.409999999999997,,36.116,37.298999999999999,,,,42.299999999999997,,5.4000000000000004,,MW,184
11616,IRIS,1991,4,18,6,48,38.0,,32.069899999999997,37.840000000000003,,,,10.0,,4.0999999999999996,,MD,1048
4347,EMEC,1991,4,27,20,12,1.0,,35.140000000000001,35.899999999999999,,,,10.0,,3.1000000000000001,,MW,0
11623,IRIS,1991,5,15,10,43,58.0,,35.015700000000002,28.599900000000002,,,,16.0,,4.0999999999999996,,MB,0
11626,IRIS,1991,5,15,16,4,16.0,,34.683199999999999,29.117699999999999,,,,14.9,,4.2999999999999998,,MB,856
30363,KOERI,1991,6,13,18,4,59.200000000000003,,30.300000000000001,39.009999999999998,,,,7.0,,3.7999999999999998,,MD,1328
529,ANSS,1991,7,22,4,49,3.5299999999999998,,31.895,35.215000000000003,,,,33.0,,4.2999999999999998,,MD,857
5862,GII,1991,8,4,15,11,27.673999999999999,,34.192100000000003,34.480899999999998,,,,25.0,,4.2000000000000002,,MB,974
38562,SHARE,1991,8,14,13,41,39.0,,35.890000000000001,36.049999999999997,,,,999.0,,4.7000000000000002,,MW,477
535,ANSS,1991,8,16,3,40,47.359999999999999,,30.742999999999999,36.427,,,,10.0,,4.4000000000000004,,MD,0
11657,IRIS,1991,9,5,22,29,51.0,,34.6952,28.338899999999999,,,,25.0,,4.2999999999999998,,MB,858
5867,GII,1991,9,6,0,38,37.915999999999997,,33.8996,27.677900000000001,,,,17.0,,4.2999999999999998,,MB,0
5870,GII,1991,9,24,11,53,50.442999999999998,,32.25,34.436900000000001,,,,25.0,,4.0999999999999996,,MB,1052
11668,IRIS,1991,9,28,0,43,6.0,,35.541499999999999,31.080200000000001,,,,10.9,,4.2000000000000002,,MB,977
544,ANSS,1991,10,5,18,48,25.989999999999998,,32.591000000000001,29.536000000000001,,,,31.300000000000001,,4.5,,MD,613
30346,KOERI,1991,10,7,12,29,35.200000000000003,,34.82,36.840000000000003,,,,33.0,,4.4000000000000004,,MB,722
30344,KOERI,1991,10,14,23,49,42.299999999999997,,30.239999999999998,37.140000000000001,,,,5.0,,3.1000000000000001,,MD,0
548,ANSS,1991,10,18,16,48,50.0,,36.6999,33.700000000000003,,,,10.0,,4.9000000000000004,,MB,359
11682,IRIS,1991,10,26,1,11,17.0,,33.136899999999997,34.509999999999998,,,,18.300000000000001,,4.0999999999999996,,MB,1055
38600,SHARE,1991,11,18,19,48,53.0,,33.229999999999997,39.0,,,,999.0,,3.8999999999999999,,MW,0
5881,GII,1991,11,22,0,25,22.43,,34.8919,27.8306,,,,6.0,,4.2999999999999998,,MB,863
5883,GII,1991,11,26,10,41,32.761000000000003,,32.612299999999998,27.904800000000002,,,,14.0,,3.2000000000000002,,MB,0
11696,IRIS,1991,11,26,10,41,46.0,,33.240400000000001,28.8644,,,,14.0,,4.4000000000000004,,MB,723
11697,IRIS,1991,11,30,23,43,43.0,,34.619300000000003,29.100000000000001,,,,8.0,,4.2000000000000002,,MB,0
5886,GII,1991,12,5,0,52,44.444000000000003,,32.705500000000001,28.545999999999999,,,,25.0,,3.3999999999999999,,MB,1393
3169,EHB,1991,12,5,20,21,56.590000000000003,,31.792000000000002,36.161999999999999,,,,106.7,,5.5999999999999996,,MS,143
564,ANSS,1992,1,5,5,31,46.649999999999999,,30.007000000000001,37.851999999999997,,,,17.0,,4.2999999999999998,,MB,867
5888,GII,1992,1,11,3,46,31.471,,35.379899999999999,31.2133,,,,16.0,,4.0999999999999996,,MB,1057
5889,GII,1992,1,15,13,9,43.344999999999999,,37.912999999999997,35.472499999999997,,,,10.0,,3.1000000000000001,,MB,0
38621,SHARE,1992,2,14,3,27,40.0,,33.899999999999999,39.840000000000003,,,,8.0,,4.5,,MW,615
5895,GII,1992,2,26,2,4,56.470999999999997,,36.983800000000002,35.808300000000003,,,,25.0,,4.4000000000000004,,MB,726
5897,GII,1992,2,28,19,30,54.588999999999999,,33.8551,35.001300000000001,,,,23.0,,3.2000000000000002,,MB,0
577,ANSS,1992,3,9,19,54,26.789999999999999,,35.924999999999997,34.454000000000001,,,,5.0,,4.2999999999999998,,MB,869
5898,GII,1992,3,9,19,54,38.270000000000003,,35.643900000000002,33.823,,,,7.0,,4.2999999999999998,,MB,0
30328,KOERI,1992,3,13,17,18,39.399999999999999,,39.630000000000003,39.719999999999999,,,,23.0,,6.7999999999999998,,MS,35
38644,SHARE,1992,3,22,21,52,58.0,,37.850000000000001,38.07,,,,999.0,,3.7999999999999998,,MW,0
3176,EHB,1992,3,26,16,16,21.329999999999998,,30.928000000000001,37.326999999999998,,,,22.5,,4.7999999999999998,,MS,418
593,ANSS,1992,4,20,7,38,33.899999999999999,,30.268999999999998,38.683,,,,10.0,,3.7999999999999998,,M,1313
11814,IRIS,1992,5,22,23,10,43.0,,32.013300000000001,30.1754,,,,8.0999999999999996,,4.5,,MB,616
4383,EMEC,1992,5,23,22,53,1.0,,30.440000000000001,36.740000000000002,,,,43.0,,4.7999999999999998,,MW,421
38671,SHARE,1992,5,29,6,55,56.0,,36.829999999999998,37.560000000000002,,,,7.0,,4.5,,MW,617
5910,GII,1992,5,29,23,37,46.244999999999997,,33.253,34.563600000000001,,,,21.0,,3.3999999999999999,,MB,0
608,ANSS,1992,6,8,18,18,5.8499999999999996,,31.315999999999999,32.226999999999997,,,,10.0,,3.5,,MD,0
30307,KOERI,1992,6,13,20,8,19.300000000000001,,36.399999999999999,38.270000000000003,,,,33.0,,4.2999999999999998,,MB,876
610,ANSS,1992,6,14,0,14,48.359999999999999,,31.061,35.438000000000002,,,,69.200000000000003,,4.5,,MD,619
612,ANSS,1992,6,23,0,43,31.93,,37.106000000000002,39.377000000000002,,,,10.0,,3.2000000000000002,,M,0
11839,IRIS,1992,6,30,3,43,7.0,,30.532599999999999,35.111400000000003,,,,51.299999999999997,,4.2000000000000002,,MB,983
615,ANSS,1992,6,30,20,22,6.5499999999999998,,30.084,38.185000000000002,,,,10.0,,3.6000000000000001,,M,0
4390,EMEC,1992,7,11,0,21,1.0,,30.899999999999999,36.100000000000001,,,,999.0,,4.7999999999999998,,MW,422
620,ANSS,1992,7,14,16,52,26.27,,30.797999999999998,38.637,,,,10.0,,3.2999999999999998,,M,0
11847,IRIS,1992,7,27,7,58,39.0,,33.599800000000002,34.957299999999996,,,,61.799999999999997,,4.2000000000000002,,MB,984
5918,GII,1992,7,29,5,30,47.220999999999997,,35.494599999999998,32.357300000000002,,,,13.0,,3.0,,MD,0
5920,GII,1992,8,17,14,0,21.486000000000001,,35.923099999999998,34.543100000000003,,,,15.0,,3.5,,MD,0
5921,GII,1992,9,3,17,9,25.870999999999999,,34.779899999999998,27.679099999999998,,,,9.0,,4.5,,MB,620
5922,GII,1992,9,6,10,29,46.93,,35.448399999999999,33.392699999999998,,,,10.0,,3.2000000000000002,,MD,0
625,ANSS,1992,9,7,2,57,51.649999999999999,,35.551000000000002,31.297999999999998,,,,10.0,,3.3999999999999999,,MD,0
626,ANSS,1992,9,18,12,46,25.82,,30.745999999999999,38.649999999999999,,,,10.0,,3.3999999999999999,,M,1396
627,ANSS,1992,9,24,3,14,12.58,,35.137,39.607999999999997,,,,10.0,,3.2999999999999998,,M,0
5926,GII,1992,9,25,22,20,19.600999999999999,,34.032899999999998,27.316600000000001,,,,25.0,,4.7000000000000002,,MB,482
11867,IRIS,1992,10,7,21,34,57.0,,34.596699999999998,28.406199999999998,,,,10.0,,4.2999999999999998,,MB,880
630,ANSS,1992,10,7,21,41,14.279999999999999,,35.209000000000003,30.550000000000001,,,,10.0,,4.2999999999999998,,MD,881
38703,SHARE,1992,10,8,14,27,56.0,,38.520000000000003,38.740000000000002,,,,10.0,,4.2999999999999998,,MW,883
32041,NCEDC,1992,10,12,13,9,55.509999999999998,,31.143999999999998,29.777999999999999,,,,21.5,,5.9000000000000004,,MW,93
11878,IRIS,1992,10,20,0,26,13.0,,31.164300000000001,37.187399999999997,,,,134.40000000000001,,4.2000000000000002,,MB,987
5939,GII,1992,10,20,5,25,3.2919999999999998,,32.469700000000003,27.533100000000001,,,,16.0,,4.2999999999999998,,MB,0
5944,GII,1992,10,27,11,2,44.122999999999998,,32.846600000000002,28.6403,,,,7.0,,4.5999999999999996,,MB,537
654,ANSS,1992,11,12,4,12,50.090000000000003,,34.857999999999997,29.491,,,,10.0,,4.2999999999999998,,MD,885
11894,IRIS,1992,11,12,4,12,56.0,,35.1417,29.911100000000001,,,,8.3000000000000007,,4.2000000000000002,,MB,0
655,ANSS,1992,11,13,13,58,46.450000000000003,,33.183999999999997,35.046999999999997,,,,63.899999999999999,,3.2999999999999998,,MD,0
30290,KOERI,1992,12,15,0,54,27.100000000000001,,31.09,39.079999999999998,,,,29.0,,3.8999999999999999,,MD,1217
666,ANSS,1992,12,30,18,10,22.77,,30.138999999999999,36.558,,,,5.0,,4.0999999999999996,,MB,1060
5955,GII,1993,1,9,12,33,58.090000000000003,,33.159399999999998,34.5627,,,,25.0,,3.5,,MB,1371
11913,IRIS,1993,1,11,11,33,52.0,,31.150300000000001,35.995899999999999,,,,64.5,,4.2999999999999998,,MB,887
30285,KOERI,1993,1,12,6,12,37.600000000000001,,30.25,35.829999999999998,,,,25.0,,3.7999999999999998,,MD,0
30281,KOERI,1993,2,17,13,31,9.0999999999999996,,32.119999999999997,33.799999999999997,,,,28.0,,4.4000000000000004,,MB,731
5962,GII,1993,2,24,15,5,43.835000000000001,,35.524500000000003,27.178699999999999,,,,10.0,,4.0,,MD,0
683,ANSS,1993,2,24,16,5,13.720000000000001,,31.853000000000002,36.445,,,,10.0,,3.7999999999999998,,MD,1338
11945,IRIS,1993,3,17,10,21,52.0,,31.127099999999999,35.411000000000001,,,,17.899999999999999,,4.5999999999999996,,ML,538
4408,EMEC,1993,3,22,11,3,1.0,,34.380000000000003,34.700000000000003,,,,27.0,,5.4000000000000004,,MW,189
11948,IRIS,1993,3,25,16,43,9.0,,38.530000000000001,38.07,,,,12.0,,4.4000000000000004,,MB,732
695,ANSS,1993,3,31,22,5,45.020000000000003,,30.684000000000001,38.366,,,,10.0,,3.5,,MD,1369
11953,IRIS,1993,4,1,9,41,28.0,,31.534800000000001,28.6935,,,,10.0,,4.0,,MD,0
30276,KOERI,1993,4,1,14,59,44.700000000000003,,30.460000000000001,37.810000000000002,,,,13.0,,3.7999999999999998,,MD,1256
5964,GII,1993,4,3,13,49,59.805999999999997,,33.1693,27.546299999999999,,,,9.0,,3.7999999999999998,,MD,0
11955,IRIS,1993,4,3,15,20,34.0,,30.119599999999998,36.982199999999999,,,,2.2999999999999998,,3.8999999999999999,,MD,0
699,ANSS,1993,4,22,21,6,44.640000000000001,,31.713999999999999,36.951999999999998,,,,10.0,,3.7999999999999998,,MD,1339
700,ANSS,1993,4,23,2,9,8.4000000000000004,,32.479999999999997,35.960000000000001,,,,10.0,,3.8999999999999999,,MD,0
5965,GII,1993,4,24,3,45,14.460000000000001,,35.611699999999999,33.125,,,,10.0,,3.1000000000000001,,MB,0
703,ANSS,1993,5,4,20,56,38.869999999999997,,30.576000000000001,29.148,,,,10.0,,3.1000000000000001,,MD,0
5968,GII,1993,5,8,20,56,34.588999999999999,,35.085299999999997,29.9924,,,,12.0,,3.1000000000000001,,MD,0
11965,IRIS,1993,5,9,14,45,42.0,,30.260300000000001,36.044899999999998,,,,10.0,,3.7999999999999998,,MD,1340
705,ANSS,1993,5,9,23,14,25.760000000000002,,30.744,37.283000000000001,,,,159.90000000000001,,4.5999999999999996,,MD,539
11967,IRIS,1993,5,14,23,59,43.0,,30.007899999999999,36.531399999999998,,,,7.5,,4.2000000000000002,,MD,990
11972,IRIS,1993,5,26,10,15,3.0,,32.891599999999997,34.560400000000001,,,,25.0,,3.5,,MS,0
38752,SHARE,1993,5,26,17,21,45.0,,39.060000000000002,38.450000000000003,,,,999.0,,4.5,,MW,622
30269,KOERI,1993,6,14,19,59,42.600000000000001,,38.409999999999997,39.619999999999997,,,,26.0,,5.0999999999999996,,MS,282
4413,EMEC,1993,6,20,10,15,1.0,,34.710000000000001,33.670000000000002,,,,9.0,,4.4000000000000004,,MW,736
11983,IRIS,1993,7,6,19,48,9.0,,39.310000000000002,37.987299999999998,,,,41.0,,4.7999999999999998,,MB,428
716,ANSS,1993,7,14,19,6,30.449999999999999,,37.265999999999998,39.213000000000001,,,,10.0,,3.5,,M,0
11986,IRIS,1993,7,19,8,57,8.0,,37.119999999999997,29.280000000000001,,,,5.0,,4.0,,MD,1083
11989,IRIS,1993,7,21,1,21,57.0,,36.780000000000001,37.130000000000003,,,,24.800000000000001,,4.2999999999999998,,MB,892
5988,GII,1993,7,31,17,52,34.917999999999999,,34.880800000000001,27.470300000000002,,,,6.0,,4.7999999999999998,,MB,429
725,ANSS,1993,8,2,23,16,44.840000000000003,,35.277999999999999,31.236000000000001,,,,10.0,,4.4000000000000004,,MD,737
730,ANSS,1993,8,3,13,29,42.460000000000001,,34.140999999999998,29.678999999999998,,,,10.0,,4.5999999999999996,,MB,485
6080,GII,1993,8,4,9,12,50.204999999999998,,34.796700000000001,28.005199999999999,,,,7.0,,4.2000000000000002,,MB,900
6092,GII,1993,8,4,17,7,2.766,,34.252499999999998,28.145199999999999,,,,16.0,,4.2999999999999998,,MB,744
6211,GII,1993,8,15,6,24,43.493000000000002,,35.331699999999998,27.8078,,,,16.0,,3.1000000000000001,,MB,0
30260,KOERI,1993,8,25,22,57,4.7999999999999998,,31.010000000000002,36.07,,,,66.0,,4.4000000000000004,,MB,632
30259,KOERI,1993,9,1,17,1,42.700000000000003,,32.270000000000003,38.229999999999997,,,,3.0,,3.6000000000000001,,MD,0
12291,IRIS,1993,9,1,17,1,54.0,,31.251899999999999,38.071199999999997,,,,10.0,,3.7999999999999998,,MD,0
12314,IRIS,1993,9,7,1,5,12.0,,36.148000000000003,31.194900000000001,,,,1.0,,3.5,,MD,0
12334,IRIS,1993,9,13,22,45,59.0,,33.993600000000001,32.930599999999998,,,,10.0,,4.2999999999999998,,MB,757
6343,GII,1993,10,24,5,28,39.929000000000002,,32.246099999999998,30.1433,,,,7.0,,3.7000000000000002,,MD,1344
12394,IRIS,1993,10,29,18,8,42.0,,32.6098,30.556999999999999,,,,24.0,,4.0999999999999996,,MB,0
30251,KOERI,1993,11,12,20,34,54.299999999999997,,35.619999999999997,33.75,,,,10.0,,4.2999999999999998,,MB,762
6386,GII,1993,12,3,2,23,46.145000000000003,,32.828000000000003,28.932300000000001,,,,6.0,,3.5,,MD,0
4463,EMEC,1993,12,6,14,25,1.0,,30.190000000000001,39.219999999999999,,,,35.0,,4.2000000000000002,,MW,907
4465,EMEC,1993,12,13,23,57,1.0,,31.960000000000001,36.700000000000003,,,,999.0,,4.7999999999999998,,MW,376
795,ANSS,1993,12,21,5,27,36.770000000000003,,37.652999999999999,39.409999999999997,,,,10.0,,3.5,,M,0
6405,GII,1994,1,2,7,49,8.1780000000000008,,32.381700000000002,28.0167,,,,7.0,,4.5,,MB,550
4470,EMEC,1994,1,3,21,0,1.0,,35.810000000000002,36.990000000000002,,,,38.0,,5.2999999999999998,,MW,192
30246,KOERI,1994,1,13,11,56,37.299999999999997,,30.579999999999998,37.329999999999998,,,,10.0,,3.0,,MD,0
30245,KOERI,1994,1,24,8,31,5.2000000000000002,,33.460000000000001,39.350000000000001,,,,5.0,,3.8999999999999999,,MD,1145
30244,KOERI,1994,1,28,11,52,9.5,,36.689999999999998,38.719999999999999,,,,17.0,,4.4000000000000004,,MB,0
12523,IRIS,1994,1,28,11,52,12.0,,38.775799999999997,38.729999999999997,,,,45.0,,4.4000000000000004,,MB,639
